-24799	-171	-49	-50	181	-37	229	-254	103117
-20189	-167	-48	-54	182	-37	225	-250	103133
-5908	-168	-51	-50	180	-37	227	-253	103133
-24973	-165	-46	-47	184	-36	226	-250	103133
-23437	-170	-50	-47	181	-42	221	-251	103148
-26102	-172	-54	-46	182	-38	227	-248	103148
-28409	-168	-49	-49	181	-36	227	-251	103164
-20936	-169	-55	-49	181	-37	225	-254	103164
-14601	-166	-48	-47	183	-38	225	-251	103180
-14599	-171	-54	-53	178	-37	225	-253	103180
-28210	-169	-48	-44	185	-37	226	-253	103195
-26621	-172	-54	-49	181	-43	227	-254	103195
-5148	-167	-50	-45	182	-38	225	-251	103211
-8542	-170	-50	-47	181	-38	228	-254	103211
-22198	-170	-51	-50	181	-41	226	-255	103211
-4455	-173	-51	-49	179	-43	223	-255	103226
-22350	-169	-50	-47	180	-35	229	-252	103226
-11753	-166	-50	-48	178	-38	222	-250	103242
-23369	-171	-54	-49	182	-39	227	-255	103242
-23828	-166	-48	-48	182	-38	228	-252	103258
-11689	-172	-51	-50	179	-39	224	-255	103258
-8330	-166	-53	-50	181	-36	224	-254	103273
-4255	-170	-54	-45	183	-40	227	-253	103273
-18621	-172	-51	-48	179	-44	226	-252	103289
-8517	-171	-54	-42	182	-35	228	-251	103289
-25142	-174	-57	-50	181	-41	224	-255	103289
-6062	-166	-49	-47	184	-37	226	-251	103304
-20705	-168	-54	-50	181	-46	224	-253	103304
-22764	-166	-56	-47	182	-42	227	-247	103320
-6395	-166	-48	-51	182	-35	226	-248	103320
-24918	-174	-50	-55	181	-38	225	-251	103336
12068	-169	-49	-51	186	-39	229	-248	103336
-23054	-170	-54	-50	181	-40	226	-253	103351
-4789	-168	-54	-47	183	-38	228	-249	103351
-23461	-167	-47	-49	183	-43	228	-249	103351
-24085	-172	-52	-46	181	-41	223	-257	103367
-11658	-173	-57	-48	184	-39	225	-257	103382
-22916	-167	-50	-46	185	-46	224	-253	103382
-28452	-172	-54	-50	183	-43	224	-256	103398
-20982	-172	-53	-48	182	-37	224	-251	103398
-26543	-170	-53	-49	182	-39	226	-251	103414
-6763	-174	-52	-46	182	-36	228	-251	103414
-26915	-167	-49	-49	182	-39	227	-252	103429
-17600	-170	-49	-52	180	-40	228	-250	103429
-10510	-167	-49	-54	184	-35	228	-247	103445
-24952	-173	-50	-48	181	-40	225	-254	103445
-26946	-169	-50	-47	183	-40	227	-257	103445
-27234	-171	-51	-49	180	-38	227	-252	103460
-7127	-170	-50	-49	183	-38	226	-248	103460
-11377	-167	-50	-41	185	-38	228	-248	103476
-26529	-169	-49	-48	184	-36	223	-253	103476
-7289	-169	-48	-47	182	-41	227	-250	103492
-18520	-168	-49	-52	181	-39	226	-253	103492
-6500	-169	-48	-49	183	-38	224	-250	103507
-20139	-168	-51	-47	183	-38	228	-248	103507
-19803	-171	-53	-49	180	-41	226	-253	103507
-5844	-166	-48	-50	181	-37	228	-249	103523
-19004	-171	-51	-49	182	-38	224	-253	103523
-23378	-167	-49	-49	180	-39	224	-251	103538
-15272	-173	-55	-45	182	-39	225	-253	103538
-25289	-171	-51	-53	181	-44	226	-252	103554
-23280	-165	-48	-44	182	-38	227	-251	103554
-6455	-172	-54	-54	180	-40	224	-253	103570
-22881	-169	-48	-42	185	-38	227	-250	103570
-28481	-171	-52	-49	181	-37	225	-257	103570
-24765	-175	-52	-45	178	-38	224	-257	103585
-22617	-167	-53	-46	184	-39	226	-250	103585
-5942	-172	-52	-51	181	-40	224	-251	103601
-24279	-166	-49	-47	184	-39	227	-254	103601
-24810	-173	-51	-51	177	-42	223	-258	103616
-25464	-169	-49	-44	181	-39	226	-256	103616
-21326	-170	-50	-49	180	-35	226	-250	103632
-6902	-176	-53	-50	181	-41	225	-249	103632
-21293	-169	-46	-48	181	-37	227	-249	103632
-27311	-168	-51	-58	181	-43	225	-253	103648
-27015	-171	-50	-45	184	-36	228	-252	103648
-26690	-173	-49	-47	184	-38	223	-256	103663
13208	-171	-52	-49	182	-43	226	-258	103663
-26853	-171	-48	-48	181	-39	225	-250	103679
-8148	-171	-51	-51	179	-37	222	-253	103679
-6033	-171	-53	-47	185	-40	226	-257	103694
-15226	-169	-52	-46	183	-37	226	-252	103694
-22832	-171	-51	-47	182	-38	227	-252	103694
-19341	-168	-49	-48	182	-39	222	-250	103710
-8978	-171	-54	-48	181	-38	224	-257	103710
-19552	-167	-51	-45	184	-39	230	-251	103726
-26763	-171	-52	-46	181	-41	225	-255	103726
-6740	-166	-51	-48	184	-37	227	-253	103741
-8284	-169	-52	-49	181	-42	224	-251	103741
7365	-171	-53	-51	180	-41	226	-255	103757
-25911	-171	-47	-43	183	-36	228	-250	103757
-28618	-171	-52	-50	180	-41	224	-253	103757
-7188	-164	-45	-47	184	-35	230	-247	103772
-7013	-172	-51	-54	176	-38	223	-252	103772
-6264	-169	-52	-51	180	-38	228	-253	103788
-8261	-167	-46	-43	183	-40	226	-252	103788
-28183	-174	-55	-49	179	-44	227	-258	103804
-26844	-167	-47	-46	185	-34	229	-249	103804
1380	-174	-50	-50	181	-39	226	-254	103819
-26943	-170	-50	-44	183	-37	229	-250	103819
-19944	-167	-50	-46	182	-46	226	-261	103819
-23743	-171	-54	-51	184	-38	228	-253	103835
-15617	-165	-49	-45	184	-38	230	-250	103835
-9287	-171	-52	-58	180	-37	225	-252	103850
-5089	-166	-47	-45	185	-37	226	-254	103850
-16236	-171	-56	-50	181	-42	224	-250	103866
-11477	-170	-47	-47	184	-41	228	-253	103866
-26924	-167	-52	-49	181	-37	227	-254	103882
-14717	-169	-58	-49	182	-40	227	-255	103882
-5758	-168	-45	-46	182	-36	230	-249	103897
-15587	-172	-50	-49	181	-37	227	-250	103897
-14638	-169	-53	-46	183	-36	225	-250	103897
-22319	-176	-50	-49	181	-46	225	-248	103913
-24639	-170	-49	-52	184	-38	226	-248	103913
-24857	-167	-49	-48	182	-38	227	-257	103928
-24541	-170	-53	-50	181	-39	223	-258	103928
-22380	-168	-48	-49	182	-39	224	-251	103944
-5766	-170	-50	-51	182	-39	225	-251	103944
-12878	-165	-46	-44	183	-35	227	-245	103960
-6732	-177	-50	-46	181	-37	227	-256	103960
29508	-168	-52	-45	182	-38	228	-254	103975
-23514	-169	-50	-44	180	-39	227	-251	103975
-23625	-172	-49	-49	182	-40	224	-253	103975
-6233	-165	-47	-49	183	-38	230	-250	103991
-25736	-174	-53	-46	181	-44	225	-250	103991
3187	-168	-49	-46	181	-39	227	-248	104006
-23769	-170	-49	-47	183	-37	227	-251	104006
-19827	-166	-46	-46	182	-35	227	-250	104022
-22334	-166	-50	-43	185	-40	223	-254	104022
-19555	-172	-51	-49	182	-43	227	-255	104038
-15281	-172	-48	-46	183	-45	224	-258	104038
-8142	-170	-49	-51	180	-43	226	-251	104053
-22075	-167	-48	-55	182	-38	228	-249	104053
-16688	-170	-48	-48	181	-40	228	-254	104053
-28345	-169	-49	-52	178	-39	226	-248	104069
-5212	-169	-47	-44	184	-35	229	-253	104069
-22300	-173	-54	-46	183	-38	224	-254	104084
-6493	-167	-47	-47	181	-37	231	-248	104084
-22383	-173	-50	-48	181	-38	228	-250	104100
-6226	-168	-48	-47	184	-35	225	-252	104100
-24225	-167	-49	-46	184	-35	227	-248	104116
-16840	-174	-53	-52	179	-39	225	-251	104116
-27677	-168	-49	-45	183	-36	227	-257	104116
-22156	-170	-51	-47	183	-40	227	-258	104131
-27566	-169	-48	-47	180	-39	227	-254	104131
-24625	-168	-52	-51	182	-42	228	-250	104147
-26591	-174	-50	-47	180	-46	224	-255	104147
-12118	-167	-47	-49	183	-36	228	-248	104162
-4757	-177	-51	-50	175	-39	224	-250	104162
-23661	-170	-55	-47	184	-41	225	-253	104178
-17494	-170	-48	-47	180	-36	227	-252	104178
-4749	-165	-50	-53	184	-35	229	-255	104194
-26575	-171	-53	-46	184	-43	227	-253	104194
-20855	-174	-53	-49	183	-39	224	-254	104194
-20692	-165	-47	-43	184	-35	228	-249	104209
-15110	-171	-52	-52	178	-40	225	-255	104209
-23384	-165	-47	-45	184	-36	226	-248	104225
-23862	-173	-57	-49	182	-41	225	-254	104225
9353	-170	-50	-51	180	-41	224	-251	104240
-17242	-166	-48	-50	181	-37	228	-247	104240
-22004	-174	-51	-47	180	-45	223	-251	104256
-25903	-164	-49	-46	183	-37	225	-251	104256
-23468	-171	-51	-47	182	-41	226	-251	104256
-13603	-174	-49	-47	183	-47	226	-252	104272
-20537	-170	-48	-47	182	-37	224	-250	104272
-21710	-169	-51	-50	181	-38	228	-249	104287
-25602	-170	-52	-47	181	-41	228	-257	104287
-25545	-175	-53	-50	179	-42	225	-254	104303
-26682	-165	-49	-44	183	-36	231	-252	104303
-27141	-170	-52	-52	180	-39	224	-250	104318
-23559	-169	-50	-48	183	-40	227	-251	104318
-5195	-168	-49	-50	180	-36	225	-249	104318
-24181	-173	-53	-52	183	-41	225	-252	104334
-28147	-170	-49	-48	183	-37	226	-252	104334
-18240	-173	-52	-48	176	-42	227	-256	104350
-23969	-168	-50	-49	181	-34	224	-252	104350
-27163	-175	-51	-48	184	-38	227	-253	104365
-24739	-167	-49	-48	182	-38	228	-253	104365
2077	-170	-48	-45	182	-39	227	-258	104381
-7567	-169	-52	-50	182	-41	224	-253	104381
-21823	-170	-48	-46	184	-39	225	-254	104381
-13487	-175	-53	-48	182	-41	224	-252	104396
-5613	-174	-52	-47	179	-37	226	-252	104396
-27516	-167	-48	-48	182	-44	225	-252	104412
-5688	-169	-54	-53	177	-39	223	-252	104412
-25239	-167	-48	-48	184	-42	228	-248	104428
-23599	-170	-50	-51	183	-39	225	-249	104428
-19962	-165	-48	-46	185	-35	228	-253	104443
-25819	-171	-50	-51	182	-39	227	-252	104443
-6610	-168	-52	-48	182	-41	227	-252	104443
-24405	-169	-49	-46	184	-35	227	-249	104459
-17834	-168	-52	-51	180	-40	228	-250	104459
-16417	-166	-48	-47	184	-37	227	-250	104474
-26452	-170	-52	-50	181	-36	226	-250	104474
-19131	-165	-47	-50	184	-37	231	-249	104490
-16479	-168	-48	-48	181	-42	226	-256	104490
-5576	-173	-58	-51	178	-39	224	-257	104506
-21392	-167	-49	-50	182	-36	228	-253	104506
-19581	-169	-54	-50	181	-37	225	-255	104506
-8328	-168	-48	-51	180	-38	226	-251	104521
-25997	-170	-50	-51	179	-40	227	-252	104521
-6399	-171	-51	-47	180	-40	229	-256	104537
-24649	-166	-50	-49	185	-39	228	-249	104537
-24902	-173	-53	-50	181	-48	224	-253	104552
-25272	-169	-53	-45	179	-37	228	-251	104552
-22075	-170	-51	-46	181	-42	226	-250	104568
-12924	-167	-50	-51	179	-38	226	-253	104568
32764	-170	-50	-46	180	-40	225	-258	104568
-21448	-172	-48	-49	181	-41	224	-254	104584
-4947	-168	-48	-49	184	-39	229	-253	104584
-18919	-173	-51	-50	179	-39	228	-252	104599
-15196	-168	-50	-43	183	-45	224	-250	104599
-24299	-172	-53	-48	181	-42	227	-249	104615
-20902	-172	-50	-48	183	-37	224	-253	104615
-21430	-173	-49	-45	181	-39	229	-259	104630
-15349	-173	-51	-50	180	-40	227	-256	104630
-27205	-167	-48	-48	185	-32	227	-257	104630
-25894	-175	-52	-48	181	-39	226	-252	104646
-16439	-172	-47	-45	184	-41	227	-253	104646
-19170	-168	-49	-48	183	-38	229	-254	104662
-21788	-171	-51	-50	180	-39	226	-253	104662
-23754	-166	-48	-47	187	-36	227	-251	104677
-27638	-172	-53	-53	182	-40	225	-252	104677
-21794	-167	-51	-52	183	-38	226	-255	104693
-7272	-168	-49	-51	181	-36	226	-254	104693
-23556	-171	-53	-50	182	-39	224	-258	104693
-16179	-167	-52	-47	184	-42	227	-253	104708
-25692	-172	-51	-50	181	-39	223	-251	104708
-27435	-169	-53	-44	183	-40	229	-256	104724
-25111	-172	-54	-51	178	-38	225	-251	104724
-5584	-169	-50	-49	180	-37	227	-250	104740
-24053	-165	-51	-48	181	-37	224	-251	104740
-28691	-171	-53	-51	181	-40	225	-253	104755
-6729	-166	-45	-45	187	-37	229	-250	104755
-20647	-169	-57	-48	181	-38	226	-258	104755
-28633	-167	-48	-44	185	-35	229	-255	104771
-23442	-172	-53	-50	181	-39	224	-257	104771
2024	-171	-51	-51	178	-39	223	-254	104786
-20283	-165	-54	-47	185	-36	228	-255	104786
-26689	-169	-54	-47	179	-40	224	-260	104802
-25126	-169	-49	-46	182	-34	225	-250	104802
-5281	-170	-51	-51	179	-39	226	-251	104818
-15892	-171	-49	-46	179	-41	227	-252	104818
-13054	-171	-54	-46	180	-40	225	-250	104818
-9713	-170	-54	-48	182	-43	225	-255	104833
-10162	-165	-46	-49	183	-34	228	-250	104833
-26762	-170	-52	-52	181	-36	228	-256	104849
-22999	-165	-47	-48	185	-37	229	-248	104849
-11730	-170	-51	-47	181	-39	224	-250	104864
-6503	-168	-49	-48	183	-40	222	-254	104864
-6807	-167	-53	-46	179	-40	226	-251	104880
-4236	-170	-53	-48	181	-37	221	-255	104880
-5489	-169	-48	-45	183	-38	228	-258	104880
-23153	-166	-49	-50	177	-38	225	-252	104896
-26116	-170	-51	-52	182	-41	226	-258	104896
-6047	-169	-50	-50	181	-37	227	-254	104911
-6600	-169	-52	-51	181	-43	222	-249	104911
-7855	-168	-48	-46	185	-38	228	-256	104927
-5187	-174	-51	-53	179	-37	226	-251	104927
-27629	-165	-51	-45	182	-37	229	-248	104942
-6750	-171	-48	-47	183	-35	226	-256	104942
-6584	-172	-54	-50	182	-43	224	-256	104942
10550	-174	-47	-48	181	-40	227	-254	104958
-7413	-175	-51	-53	184	-37	225	-252	104958
-21821	-165	-47	-50	184	-37	225	-251	104974
-19968	-170	-51	-50	182	-39	224	-250	104974
-22945	-170	-50	-46	183	-36	224	-254	104989
-10090	-169	-49	-50	182	-40	225	-251	104989
-25174	-171	-50	-51	178	-36	226	-252	105005
-23139	-168	-48	-46	183	-39	226	-253	105005
-27995	-172	-52	-51	183	-39	222	-249	105005
19745	-177	-50	-47	184	-39	229	-251	105020
-14182	-169	-53	-47	182	-38	224	-255	105020
-21117	-171	-55	-51	180	-45	224	-250	105036
-18568	-167	-51	-47	183	-33	225	-250	105036
-26931	-175	-50	-55	183	-40	227	-250	105052
-21193	-168	-53	-51	183	-38	226	-249	105052
-5322	-172	-51	-45	181	-43	229	-251	105067
-5579	-173	-51	-55	180	-40	227	-252	105067
-28604	-169	-44	-49	183	-36	227	-249	105067
-20544	-170	-53	-49	179	-44	226	-257	105083
-5832	-167	-48	-51	183	-39	228	-251	105083
-15943	-173	-51	-50	183	-36	224	-251	105098
-23440	-171	-53	-46	180	-44	227	-254	105098
-22733	-171	-51	-45	181	-43	227	-249	105114
-24502	-173	-51	-54	181	-37	227	-249	105114
-22933	-166	-49	-45	184	-36	227	-250	105130
-21723	-173	-54	-50	181	-38	227	-252	105130
-14649	-174	-48	-45	181	-37	227	-255	105130
-27086	-171	-49	-48	181	-40	229	-248	105145
-25511	-170	-48	-53	178	-37	226	-255	105145
-25082	-165	-52	-49	183	-35	228	-247	105161
4842	-170	-58	-47	178	-40	219	-258	105161
5024	-167	-50	-43	185	-42	229	-250	105176
-6005	-171	-56	-47	182	-39	221	-254	105176
-28567	-172	-51	-46	183	-41	224	-255	105192
-6070	-169	-49	-51	182	-43	225	-257	105192
-18784	-172	-50	-54	182	-40	227	-256	105192
-23079	-165	-47	-44	183	-38	228	-250	105208
-12601	-170	-51	-49	182	-39	228	-254	105208
-5446	-168	-46	-47	182	-35	227	-250	105223
-18375	-166	-51	-52	180	-35	228	-249	105223
-19004	-171	-52	-47	182	-38	223	-256	105239
-25831	-168	-48	-45	185	-36	226	-249	105239
-17053	-171	-51	-48	179	-38	222	-253	105254
-4804	-167	-50	-45	182	-37	228	-252	105254
-18280	-172	-52	-47	182	-42	225	-258	105254
-21481	-172	-50	-47	178	-34	225	-252	105270
-27794	-171	-46	-45	182	-38	225	-255	105270
-16230	-172	-56	-53	181	-42	224	-252	105286
-21266	-177	-47	-47	184	-42	227	-253	105286
-25294	-170	-53	-51	182	-37	227	-255	105301
-26898	-168	-49	-48	178	-36	228	-255	105301
-23158	-169	-48	-47	181	-39	226	-255	105317
-5734	-169	-50	-48	181	-39	224	-252	105317
24707	-169	-50	-47	180	-38	228	-250	105317
-25859	-171	-53	-48	183	-40	226	-256	105332
-5450	-167	-46	-47	184	-37	228	-255	105332
-27929	-170	-53	-55	181	-38	226	-255	105348
-26622	-171	-50	-49	180	-35	226	-252	105348
-6651	-167	-46	-48	182	-38	226	-249	105364
-28367	-170	-50	-52	181	-37	228	-251	105364
-4150	-168	-53	-49	183	-37	228	-253	105379
-6199	-171	-50	-50	182	-40	227	-253	105379
-20699	-169	-49	-47	181	-38	227	-251	105379
-19580	-171	-51	-48	184	-38	229	-254	105395
-28302	-170	-50	-56	182	-40	226	-251	105395
-8683	-168	-50	-52	182	-43	229	-264	105410
-8543	-169	-50	-51	182	-41	226	-251	105410
-468	-167	-48	-45	186	-37	230	-255	105426
4413	-170	-53	-47	181	-36	227	-251	105426
-25468	-165	-47	-49	180	-43	228	-250	105442
-14835	-170	-49	-50	185	-39	227	-254	105442
-7590	-169	-52	-47	182	-37	227	-250	105457
-20223	-168	-49	-51	183	-36	226	-247	105457
-22723	-173	-52	-50	180	-42	226	-259	105457
-28697	-165	-48	-44	184	-37	229	-253	105473
-22587	-170	-50	-49	180	-38	226	-250	105473
-25717	-170	-50	-48	181	-41	226	-254	105488
-21731	-173	-55	-50	180	-41	220	-255	105488
-21760	-170	-51	-48	179	-40	223	-253	105504
-28383	-168	-50	-51	182	-37	228	-251	105504
-26293	-171	-49	-51	180	-37	227	-251	105520
-24753	-166	-52	-46	181	-40	226	-248	105520
-6811	-169	-50	-52	181	-37	230	-252	105535
1800	-173	-54	-47	179	-40	226	-257	105535
-5884	-168	-53	-45	182	-40	225	-251	105535
-27192	-167	-48	-50	181	-38	228	-252	105551
-21691	-168	-47	-52	182	-43	227	-249	105551
-24654	-175	-54	-48	183	-38	226	-255	105566
-21648	-163	-48	-47	181	-41	229	-252	105566
-25776	-169	-51	-51	182	-35	225	-252	105582
-10931	-167	-50	-46	180	-40	222	-254	105582
-21913	-166	-45	-47	178	-38	227	-249	105598
-6972	-171	-53	-53	179	-37	225	-253	105598
-17432	-165	-46	-50	183	-37	229	-253	105613
-21367	-174	-55	-48	181	-39	229	-251	105613
-27885	-166	-48	-49	187	-38	230	-248	105613
-28089	-168	-50	-47	184	-37	228	-249	105629
-24153	-169	-53	-49	180	-41	224	-254	105629
-22198	-171	-46	-46	183	-37	227	-252	105644
-5617	-171	-53	-52	181	-47	221	-258	105644
-6718	-172	-52	-42	184	-44	227	-255	105660
-28550	-173	-52	-52	178	-38	228	-252	105660
-13654	-169	-53	-45	182	-38	228	-260	105660
16513	-166	-50	-46	184	-41	228	-250	105676
-23558	-171	-51	-47	179	-38	227	-252	105676
7581	-165	-49	-46	185	-41	230	-252	105691
-23393	-170	-51	-47	181	-40	225	-252	105691
23074	-170	-49	-49	185	-38	227	-250	105707
-17119	-170	-52	-50	182	-38	226	-251	105707
-7425	-173	-58	-49	182	-38	227	-255	105722
-24671	-166	-47	-49	183	-41	229	-256	105722
20454	-170	-53	-53	177	-37	225	-253	105722
-22538	-166	-49	-47	185	-38	228	-255	105738
-7073	-171	-51	-48	183	-39	225	-254	105738
-24622	-168	-49	-47	181	-39	227	-253	105754
-23858	-169	-49	-47	184	-35	230	-251	105754
-7755	-170	-52	-50	182	-38	228	-254	105769
-25809	-166	-50	-44	184	-37	228	-249	105769
-27029	-170	-55	-55	180	-38	227	-251	105785
-15779	-170	-49	-48	183	-34	229	-250	105785
-28608	-166	-50	-46	181	-34	229	-249	105800
-26958	-171	-53	-51	179	-42	227	-259	105800
-9195	-169	-50	-50	179	-38	227	-254	105816
-26018	-169	-52	-55	181	-37	225	-253	105816
-25816	-170	-49	-45	183	-39	223	-253	105832
-20885	-171	-52	-50	182	-38	228	-251	105832
-20248	-166	-46	-44	183	-39	230	-253	105847
-28647	-170	-52	-50	184	-36	228	-256	105847
-27155	-167	-49	-50	184	-37	227	-257	105847
-27540	-168	-49	-48	180	-38	227	-255	105863
-3627	-164	-46	-49	184	-37	225	-249	105863
-21271	-166	-56	-46	183	-38	226	-253	105878
-25610	-174	-50	-51	181	-40	228	-256	105878
-23492	-167	-46	-43	182	-40	231	-256	105894
-22086	-172	-50	-49	182	-41	224	-252	105894
-3747	-171	-52	-44	181	-40	229	-253	105910
-28454	-166	-53	-45	182	-40	226	-251	105910
-6940	-171	-55	-49	182	-39	227	-254	105910
-16032	-166	-50	-44	182	-45	231	-255	105925
-25514	-172	-51	-50	180	-44	225	-251	105925
-26201	-173	-48	-47	184	-35	229	-252	105941
-25716	-174	-54	-47	183	-42	224	-257	105941
-25509	-166	-50	-51	182	-36	230	-251	105956
-25502	-167	-48	-49	180	-44	226	-250	105956
-22283	-173	-49	-51	182	-42	222	-258	105972
-24912	-167	-47	-43	180	-38	227	-254	105972
-4376	-170	-52	-51	179	-40	223	-254	105972
-28051	-170	-48	-50	182	-38	229	-252	105988
-28480	-173	-52	-46	183	-40	228	-259	105988
-27652	-170	-54	-53	182	-43	226	-256	106003
18402	-169	-50	-48	183	-40	229	-254	106003
-26184	-170	-52	-50	179	-41	226	-252	106019
-22194	-174	-52	-45	184	-38	227	-256	106019
-4657	-176	-51	-49	180	-49	226	-255	106034
-23774	-166	-50	-49	179	-45	226	-249	106034
-20260	-170	-47	-49	182	-37	228	-253	106034
6284	-170	-48	-49	181	-43	226	-253	106050
-27081	-165	-49	-48	185	-37	226	-249	106050
-22496	-169	-51	-51	183	-39	226	-252	106066
-28149	-175	-52	-45	181	-37	226	-257	106066
-16752	-172	-51	-50	181	-43	225	-260	106081
-25000	-172	-49	-50	178	-42	226	-254	106081
-22860	-164	-50	-48	183	-36	229	-251	106097
-28333	-173	-54	-50	179	-37	227	-251	106097
-3567	-163	-46	-49	183	-38	226	-253	106097
-16784	-171	-52	-54	182	-41	226	-257	106112
-20524	-170	-51	-49	183	-39	223	-253	106112
-26821	-168	-55	-48	183	-44	229	-253	106128
-23471	-171	-54	-51	178	-42	224	-261	106128
-24892	-164	-48	-47	183	-39	227	-251	106144
26861	-169	-52	-50	183	-39	226	-250	106144
-6553	-167	-51	-50	182	-37	230	-251	106159
-25582	-168	-48	-45	183	-40	229	-258	106159
-6156	-171	-50	-47	180	-44	224	-253	106159
-8285	-169	-49	-45	185	-39	225	-248	106175
-3714	-173	-55	-52	182	-40	227	-253	106175
-23841	-165	-49	-47	183	-37	229	-253	106190
-24399	-170	-54	-48	181	-48	225	-256	106190
-25288	-173	-53	-53	181	-39	227	-254	106206
-15401	-169	-50	-45	182	-42	227	-250	106206
-6750	-172	-52	-56	179	-42	227	-252	106222
-25237	-168	-49	-47	182	-40	229	-249	106222
-25977	-169	-53	-48	181	-41	224	-251	106237
-16629	-166	-48	-47	186	-36	230	-248	106237
-6235	-171	-51	-54	184	-39	227	-250	106237
969	-166	-50	-47	184	-40	227	-260	106253
-6052	-170	-52	-47	183	-39	226	-254	106253
26346	-171	-52	-54	183	-40	228	-254	106268
-4704	-167	-49	-46	185	-37	228	-251	106268
-28471	-172	-50	-49	181	-37	228	-257	106284
-24054	-165	-50	-50	180	-37	229	-250	106284
-24390	-166	-49	-49	183	-40	228	-252	106300
-25242	-170	-53	-54	183	-41	227	-253	106300
-25502	-166	-47	-45	185	-39	231	-249	106300
-24900	-168	-53	-48	180	-43	229	-254	106315
-18602	-170	-49	-46	184	-39	229	-254	106315
-15312	-171	-55	-48	182	-41	224	-248	106331
-26530	-168	-51	-48	184	-39	228	-249	106331
-9151	-166	-50	-46	181	-37	227	-253	106346
-5454	-168	-51	-51	183	-37	225	-254	106346
-5572	-165	-47	-46	185	-37	226	-251	106362
-23894	-171	-50	-55	180	-43	227	-254	106362
-312	-169	-49	-46	184	-40	230	-253	106362
-21297	-170	-52	-47	182	-40	221	-255	106378
-16361	-170	-55	-51	180	-35	228	-249	106378
-18826	-164	-47	-45	183	-38	228	-250	106393
4652	-172	-54	-51	181	-47	227	-256	106393
-25819	-168	-48	-57	183	-41	229	-250	106409
