-21350	-170	-51	-53	179	-43	226	-260	403153
32764	-171	-48	-52	183	-40	228	-249	403153
-13849	-174	-50	-56	181	-41	228	-255	403169
-26355	-165	-44	-44	180	-43	232	-256	403169
-21590	-170	-54	-50	179	-44	229	-254	403185
-22954	-169	-46	-46	184	-44	229	-253	403185
-18372	-173	-52	-48	182	-47	225	-253	403200
-26647	-167	-48	-47	182	-39	230	-252	403200
988	-169	-50	-51	182	-39	228	-256	403216
-17824	-168	-48	-55	183	-37	226	-250	403216
-23777	-168	-48	-44	184	-40	228	-251	403231
-19117	-168	-45	-42	184	-42	230	-250	403247
19423	-172	-52	-46	182	-47	223	-258	403247
-26863	-177	-51	-48	180	-43	228	-251	403247
-27162	-166	-47	-44	184	-38	229	-253	403263
-13749	-170	-50	-46	184	-40	228	-250	403278
-16961	-175	-51	-51	183	-42	229	-255	403278
-24016	-171	-50	-48	183	-40	226	-255	403278
-26148	-167	-48	-45	184	-37	227	-259	403294
-14410	-175	-51	-51	182	-40	226	-253	403294
-4423	-166	-47	-45	180	-39	224	-248	403309
-25011	-173	-52	-51	182	-40	230	-250	403309
-14843	-169	-49	-55	181	-39	230	-254	403325
-26593	-166	-48	-45	184	-42	228	-249	403325
-24808	-169	-52	-50	183	-40	229	-249	403341
-23860	-166	-46	-44	183	-39	231	-252	403341
-9621	-173	-50	-51	183	-38	227	-249	403341
-26040	-166	-48	-51	184	-39	229	-252	403356
6236	-170	-46	-44	181	-40	229	-248	403372
-15825	-172	-50	-48	182	-43	226	-253	403387
-23902	-172	-45	-50	185	-40	229	-253	403387
-20294	-169	-48	-49	180	-39	226	-250	403403
-25892	-170	-47	-46	183	-39	227	-249	403403
-23485	-169	-50	-48	181	-40	228	-254	403419
12128	-173	-49	-44	180	-42	230	-254	403419
-24943	-169	-51	-49	185	-39	230	-252	403434
-24885	-166	-46	-46	182	-39	226	-254	403450
-22125	-172	-52	-50	179	-41	226	-251	403450
-20588	-169	-48	-51	182	-42	230	-253	403450
-26869	-170	-50	-49	180	-43	227	-253	403465
-24082	-169	-52	-51	182	-39	226	-251	403481
-26007	-172	-51	-49	182	-40	229	-249	403481
-10338	-169	-49	-45	184	-38	228	-251	403497
-20316	-168	-50	-48	182	-41	226	-251	403497
6691	-168	-47	-45	180	-38	229	-252	403512
-21574	-170	-53	-47	182	-43	228	-254	403512
-7028	-174	-55	-45	181	-47	230	-251	403528
-6802	-171	-53	-48	181	-42	225	-253	403528
-20562	-167	-49	-48	184	-41	230	-250	403543
-24341	-170	-47	-47	181	-46	227	-250	403543
-28151	-171	-52	-55	184	-45	226	-252	403559
-19181	-169	-51	-51	185	-41	227	-252	403559
-23053	-173	-51	-48	180	-44	227	-255	403575
-21530	-165	-45	-46	183	-38	227	-249	403575
-23120	-173	-51	-49	184	-39	226	-253	403575
-23036	-168	-47	-46	183	-37	228	-251	403590
-22876	-171	-49	-49	180	-42	226	-256	403590
-16156	-170	-48	-45	182	-40	227	-251	403606
-16498	-172	-48	-45	183	-43	229	-253	403606
-25943	-168	-49	-46	185	-41	228	-251	403621
-24074	-169	-50	-47	181	-45	227	-255	403637
-25471	-168	-50	-44	182	-43	227	-257	403637
-18561	-173	-53	-45	182	-44	229	-253	403653
-25263	-168	-48	-48	183	-38	226	-250	403653
-21622	-169	-51	-47	179	-47	229	-259	403668
-24791	-169	-49	-44	185	-44	228	-254	403668
-24664	-167	-49	-45	179	-43	226	-257	403684
-24053	-172	-50	-51	183	-42	226	-254	403684
-24959	-164	-45	-43	185	-42	230	-251	403699
-24006	-177	-59	-47	183	-43	226	-254	403699
-25925	-169	-48	-46	183	-38	230	-248	403715
-10162	-168	-52	-49	182	-41	223	-255	403715
-19935	-168	-50	-50	183	-37	230	-251	403731
-25463	-169	-48	-46	184	-39	228	-253	403731
-21826	-169	-49	-47	179	-41	229	-254	403731
-25143	-166	-48	-45	183	-41	228	-249	403746
-26730	-173	-53	-47	180	-43	227	-249	403746
-17964	-169	-49	-51	183	-37	230	-251	403762
-24834	-170	-50	-47	185	-41	228	-249	403762
-16472	-168	-50	-46	182	-38	229	-252	403777
-27821	-171	-52	-47	180	-43	227	-252	403777
-25729	-172	-48	-48	185	-41	227	-249	403793
11366	-170	-48	-45	183	-44	226	-248	403793
-26390	-172	-51	-50	181	-46	226	-253	403809
-21080	-174	-50	-49	180	-42	229	-254	403809
-26484	-168	-50	-50	182	-44	229	-249	403824
-25784	-169	-50	-48	180	-41	227	-256	403824
-2175	-174	-53	-51	178	-44	229	-253	403840
10253	-167	-48	-54	182	-41	229	-255	403840
-17428	-171	-50	-49	183	-40	228	-251	403855
-23940	-173	-46	-46	181	-39	227	-252	403855
-23082	-171	-50	-49	181	-41	227	-254	403871
-21202	-173	-49	-44	180	-43	228	-255	403871
-18556	-168	-48	-42	182	-41	227	-251	403871
3278	-171	-49	-47	181	-40	227	-250	403887
-15932	-177	-46	-47	181	-41	229	-251	403887
-13567	-172	-51	-52	180	-44	229	-255	403902
-19608	-166	-46	-43	183	-38	228	-249	403902
3707	-167	-48	-46	182	-42	226	-251	403918
-14338	-168	-47	-42	184	-39	227	-254	403918
-8190	-170	-47	-51	184	-39	228	-253	403933
-22220	-174	-52	-46	181	-41	228	-252	403933
-26289	-169	-53	-50	182	-42	228	-253	403949
-27779	-174	-50	-49	180	-40	228	-250	403949
-16549	-166	-49	-47	185	-40	229	-250	403965
-13658	-173	-51	-48	181	-43	226	-255	403965
-23004	-167	-47	-47	183	-39	228	-249	403965
-26157	-172	-53	-52	181	-44	224	-254	403980
-22466	-172	-50	-45	182	-43	229	-255	403996
-12722	-166	-49	-47	180	-40	225	-252	403996
-20442	-178	-53	-48	181	-41	229	-262	403996
-25196	-168	-45	-45	186	-45	230	-256	404011
-23810	-173	-51	-48	181	-45	227	-252	404011
-9274	-174	-52	-50	180	-42	229	-252	404027
-27036	-170	-48	-50	186	-47	226	-253	404043
-23556	-171	-47	-46	183	-39	229	-250	404043
-24208	-175	-49	-49	180	-44	229	-256	404058
-23873	-173	-47	-46	183	-41	228	-248	404058
-21783	-174	-49	-49	183	-42	226	-253	404058
-26009	-168	-48	-44	185	-42	230	-254	404074
-22129	-168	-46	-50	183	-40	228	-250	404074
-15624	-170	-58	-53	183	-40	224	-252	404089
-22385	-166	-47	-46	181	-39	227	-255	404089
-27217	-173	-50	-49	182	-40	226	-251	404105
-5613	-163	-45	-45	180	-38	230	-252	404105
-23821	-173	-50	-52	180	-42	226	-251	404121
-27392	-172	-51	-46	183	-39	229	-256	404121
-24091	-167	-47	-49	181	-39	228	-252	404136
-20135	-173	-53	-44	181	-44	226	-256	404136
-12439	-166	-49	-45	185	-43	228	-256	404136
-1652	-174	-51	-48	181	-41	224	-253	404152
-26787	-175	-49	-44	184	-41	229	-261	404152
-22238	-171	-52	-45	183	-40	229	-252	404167
-24968	-173	-50	-42	183	-42	229	-252	404167
-26974	-171	-49	-43	183	-40	229	-254	404183
5355	-166	-50	-46	178	-40	229	-250	404183
-19193	-173	-52	-51	178	-41	225	-255	404199
-27437	-171	-56	-50	183	-44	228	-256	404199
-17185	-171	-48	-46	184	-38	226	-254	404214
21004	-171	-50	-47	178	-39	228	-250	404214
-27173	-170	-45	-51	185	-37	231	-253	404230
-24255	-170	-52	-48	181	-43	229	-252	404230
-23015	-170	-47	-43	183	-44	227	-253	404245
-22872	-169	-49	-45	183	-37	229	-250	404245
-22458	-171	-49	-49	183	-40	228	-258	404261
-24837	-167	-53	-47	188	-37	230	-249	404261
1554	-172	-53	-52	182	-40	227	-255	404261
-25282	-168	-47	-52	181	-41	228	-253	404277
-24244	-169	-49	-49	181	-45	229	-253	404277
3130	-170	-46	-44	184	-40	228	-252	404292
-24499	-172	-51	-46	181	-40	231	-251	404292
17367	-174	-55	-48	182	-40	226	-254	404308
829	-170	-46	-44	183	-40	228	-255	404308
-25690	-174	-52	-49	182	-40	229	-251	404323
-25575	-167	-49	-52	185	-36	227	-250	404323
-14642	-177	-50	-53	177	-38	227	-256	404323
-20122	-173	-47	-46	183	-42	231	-250	404339
-26540	-169	-50	-46	182	-40	228	-253	404339
-19217	-173	-49	-47	183	-39	227	-253	404355
-25053	-167	-45	-47	186	-36	231	-252	404355
-7864	-175	-56	-49	179	-44	226	-254	404370
-23341	-168	-53	-44	181	-43	227	-255	404370
-27093	-173	-51	-46	182	-41	228	-252	404386
-26915	-171	-49	-46	185	-42	227	-252	404386
-20503	-167	-45	-47	186	-36	229	-251	404386
-21487	-173	-52	-50	179	-41	226	-252	404401
-24932	-173	-47	-50	181	-40	228	-253	404401
-27229	-175	-52	-50	180	-43	224	-256	404417
-7310	-167	-47	-46	183	-38	228	-251	404433
-21001	-173	-53	-51	181	-43	226	-253	404433
-15644	-168	-46	-46	182	-36	230	-250	404433
-22048	-169	-48	-51	181	-38	225	-251	404448
-24727	-167	-47	-48	186	-36	231	-250	404448
-27136	-169	-53	-51	181	-41	226	-249	404464
-18934	-173	-52	-47	182	-45	228	-250	404464
-19290	-169	-51	-46	183	-42	226	-258	404479
-21853	-169	-52	-50	182	-45	226	-251	404479
-11196	-166	-44	-48	181	-38	231	-254	404495
-25841	-167	-50	-49	178	-39	228	-252	404495
-14951	-168	-49	-51	182	-40	229	-251	404511
898	-168	-51	-51	183	-40	230	-250	404511
-26169	-172	-49	-51	180	-40	228	-251	404526
-19339	-170	-46	-48	184	-39	227	-250	404526
-26565	-173	-51	-49	181	-39	226	-253	404542
-27447	-166	-49	-47	185	-37	227	-253	404542
-24172	-171	-49	-48	181	-40	226	-250	404542
-26409	-169	-51	-46	180	-42	224	-252	404557
6962	-168	-50	-44	184	-40	229	-249	404557
-26186	-168	-56	-53	181	-45	228	-252	404573
-26805	-166	-46	-45	185	-42	231	-250	404573
-13608	-172	-51	-48	183	-40	224	-252	404589
-25895	-171	-47	-44	184	-37	231	-254	404589
-27746	-170	-48	-48	183	-40	228	-257	404604
-26301	-169	-47	-49	184	-40	230	-249	404604
-24403	-169	-46	-47	183	-39	229	-251	404604
-16585	-174	-52	-53	179	-47	227	-254	404620
-13989	-167	-47	-49	184	-38	223	-248	404620
-25789	-174	-51	-47	180	-40	227	-252	404635
-27300	-168	-51	-50	181	-42	228	-254	404635
-21031	-173	-50	-44	183	-42	224	-256	404651
20924	-170	-55	-54	180	-42	227	-250	404651
-23261	-168	-48	-44	185	-38	231	-250	404667
-12229	-172	-50	-53	184	-41	230	-253	404667
-26424	-170	-48	-50	181	-42	229	-251	404667
-25729	-171	-53	-49	181	-41	225	-254	404682
-26676	-174	-49	-45	184	-41	229	-259	404682
-14240	-168	-50	-52	180	-46	228	-252	404698
-22937	-172	-51	-49	181	-47	228	-253	404698
-25052	-165	-49	-48	182	-40	230	-255	404713
-26387	-175	-51	-50	180	-44	227	-254	404713
-13998	-166	-48	-52	184	-39	231	-253	404729
-25297	-171	-49	-50	182	-43	226	-250	404729
-26493	-172	-52	-49	182	-43	227	-251	404745
-20256	-169	-53	-46	182	-44	229	-253	404745
-28091	-172	-48	-51	180	-44	227	-256	404745
-27319	-168	-51	-48	185	-46	231	-254	404760
-20183	-174	-53	-50	182	-43	225	-258	404760
-26556	-168	-47	-50	182	-41	227	-251	404776
-15733	-171	-48	-47	182	-41	229	-254	404791
-23585	-168	-48	-49	183	-38	229	-251	404791
641	-171	-51	-54	182	-41	227	-252	404807
-23628	-171	-54	-49	181	-39	227	-257	404823
-23858	-173	-51	-48	181	-38	226	-256	404823
-24371	-176	-48	-46	181	-37	230	-251	404823
-24925	-170	-53	-51	182	-37	227	-253	404838
-18642	-166	-45	-48	185	-36	232	-251	404838
-17148	-172	-51	-52	181	-43	229	-253	404854
-19625	-171	-47	-48	184	-38	229	-253	404854
-27623	-170	-53	-50	180	-39	226	-252	404869
-24169	-172	-54	-46	179	-38	228	-255	404869
-24387	-168	-55	-51	182	-38	229	-251	404885
-20243	-172	-50	-46	181	-44	229	-255	404885
-22108	-164	-47	-46	185	-35	228	-249	404885
-24803	-181	-53	-46	179	-40	228	-256	404901
-22842	-174	-51	-44	180	-41	226	-256	404901
-23739	-169	-52	-48	182	-41	227	-258	404916
-21303	-169	-50	-54	183	-44	228	-253	404916
-22293	-168	-45	-46	183	-38	229	-252	404932
-16627	-171	-49	-52	180	-41	228	-254	404932
-19551	-169	-47	-48	183	-41	229	-253	404947
-25282	-170	-51	-48	182	-39	228	-253	404947
-26040	-169	-50	-51	183	-40	232	-250	404947
-23180	-167	-50	-46	185	-41	227	-251	404963
-25532	-179	-50	-51	180	-42	225	-255	404963
-26136	-166	-50	-51	184	-44	227	-252	404979
-24379	-173	-52	-50	181	-39	227	-258	404979
-26607	-167	-47	-48	184	-41	228	-253	404994
-26183	-169	-47	-52	181	-38	224	-253	404994
-20999	-171	-50	-46	184	-40	228	-251	405010
-25415	-170	-47	-44	185	-40	231	-252	405010
-26227	-176	-50	-48	180	-42	224	-255	405010
-23886	-169	-48	-48	182	-39	225	-250	405025
-27583	-172	-51	-48	183	-41	227	-253	405041
-25799	-170	-48	-44	188	-39	230	-252	405041
-21555	-167	-47	-47	178	-40	228	-252	405041
-1707	-167	-49	-47	183	-42	229	-253	405057
-22117	-170	-51	-50	183	-39	230	-256	405072
-16317	-177	-49	-49	185	-41	226	-251	405072
-25632	-168	-50	-45	182	-38	230	-251	405072
-25643	-172	-47	-48	181	-44	226	-253	405088
-23694	-169	-49	-49	181	-38	229	-251	405088
-24114	-172	-49	-51	179	-42	228	-252	405103
-26151	-168	-49	-47	183	-40	227	-260	405103
-9394	-168	-47	-51	182	-47	228	-255	405119
-25762	-169	-51	-43	183	-37	230	-254	405119
-27797	-170	-46	-46	183	-40	228	-254	405135
-26413	-171	-52	-53	182	-40	225	-252	405135
-24981	-169	-52	-50	181	-41	225	-257	405166
-26300	-174	-48	-47	181	-46	228	-254	405166
-20900	-172	-53	-48	179	-45	229	-256	405166
647	-174	-48	-43	185	-45	228	-252	405166
-26279	-170	-47	-48	179	-42	226	-257	405181
-24344	-177	-50	-48	180	-43	227	-255	405181
6597	-166	-44	-46	185	-41	230	-254	405197
-24125	-172	-48	-50	183	-43	227	-253	405197
-15764	-175	-51	-46	184	-43	229	-254	405213
-18420	-169	-51	-46	178	-40	231	-256	405213
-25360	-169	-50	-45	184	-39	230	-254	405228
-17311	-177	-49	-50	183	-47	227	-253	405228
-18879	-173	-52	-48	183	-42	227	-255	405228
-18386	-167	-46	-48	186	-42	230	-255	405244
-23489	-169	-56	-48	178	-45	226	-255	405244
-20293	-166	-47	-50	183	-40	229	-249	405259
-26175	-172	-50	-49	183	-40	229	-256	405259
-21453	-170	-49	-50	183	-40	228	-255	405275
-12267	-172	-48	-47	182	-44	227	-251	405275
-23556	-168	-49	-51	180	-42	226	-257	405291
-20387	-172	-47	-50	181	-38	226	-255	405291
-22668	-173	-48	-47	180	-40	226	-254	405306
-23185	-168	-48	-46	184	-39	229	-251	405306
12628	-171	-48	-51	182	-47	229	-251	405322
-11872	-165	-47	-47	182	-41	226	-253	405322
23358	-170	-53	-51	180	-50	227	-259	405337
-20718	-171	-48	-48	182	-42	231	-249	405337
-25921	-167	-49	-46	183	-42	229	-251	405353
-24760	-171	-58	-52	179	-45	226	-256	405353
-23622	-166	-48	-42	185	-42	229	-252	405353
-25356	-165	-51	-46	183	-43	224	-260	405369
-589	-164	-48	-52	182	-38	228	-249	405384
-1331	-169	-48	-49	179	-40	229	-250	405384
-26574	-166	-50	-47	182	-39	226	-251	405384
-24459	-171	-53	-50	178	-40	226	-254	405400
-1135	-171	-49	-45	181	-37	230	-253	405400
-24032	-168	-48	-47	181	-40	225	-251	405415
21565	-169	-52	-50	177	-43	223	-259	405415
-23495	-173	-52	-49	179	-42	227	-253	405431
-835	-168	-51	-47	181	-39	229	-258	405431
-3164	-167	-48	-50	184	-38	228	-255	405447
-382	-173	-52	-51	180	-38	225	-252	405447
-21932	-168	-46	-49	184	-39	225	-250	405462
-26218	-169	-49	-48	178	-45	228	-255	405462
-12190	-174	-50	-49	182	-43	228	-257	405478
-24859	-171	-49	-48	182	-42	226	-254	405478
-25890	-170	-50	-49	182	-41	228	-252	405493
-9439	-169	-53	-51	182	-41	227	-253	405493
-27130	-169	-50	-50	180	-39	227	-250	405509
-19308	-168	-46	-46	183	-38	230	-249	405509
-24489	-168	-50	-47	183	-40	228	-255	405525
-25301	-175	-49	-47	184	-45	228	-251	405525
-26344	-172	-51	-49	181	-39	227	-252	405540
-26425	-166	-48	-45	183	-41	227	-255	405540
-21891	-173	-52	-49	181	-40	226	-254	405540
-21154	-174	-52	-47	181	-43	228	-259	405556
-16131	-166	-48	-48	184	-41	227	-250	405556
-19867	-175	-51	-47	178	-40	228	-253	405571
-20921	-167	-48	-46	185	-39	231	-249	405571
-21556	-169	-47	-46	182	-38	227	-249	405587
-23993	-167	-52	-49	183	-48	228	-251	405603
-26893	-171	-50	-47	182	-43	228	-254	405603
-15720	-169	-46	-46	184	-44	229	-255	405603
-11609	-173	-54	-49	181	-43	228	-252	405618
-22833	-172	-52	-45	179	-40	228	-249	405618
-19950	-167	-49	-50	182	-40	226	-251	405634
14092	-170	-49	-53	181	-39	229	-252	405634
-11144	-171	-51	-49	183	-40	223	-250	405649
-24024	-176	-54	-46	178	-41	227	-258	405649
-24197	-170	-46	-44	183	-38	229	-252	405665
-25222	-170	-51	-49	181	-40	229	-256	405665
-19531	-173	-48	-47	183	-42	228	-252	405681
-25704	-167	-50	-46	180	-50	228	-252	405681
-22071	-169	-48	-45	182	-41	228	-250	405681
-959	-173	-49	-48	182	-40	227	-250	405696
-20505	-174	-53	-49	181	-43	227	-255	405696
-24673	-170	-52	-49	180	-39	230	-251	405712
-25633	-170	-53	-50	182	-41	228	-251	405727
5020	-167	-47	-43	184	-36	229	-253	405727
-14766	-167	-51	-48	181	-40	228	-257	405743
-1439	-167	-50	-50	181	-40	227	-249	405743
-24166	-171	-53	-50	179	-38	227	-251	405759
-23459	-167	-49	-47	184	-39	229	-249	405759
-23612	-170	-51	-50	178	-39	226	-255	405774
32764	-168	-49	-47	182	-39	229	-250	405774
-21668	-171	-54	-49	175	-48	229	-255	405774
-27777	-169	-51	-48	180	-43	229	-255	405790
-20287	-169	-48	-44	182	-38	229	-255	405790
-21919	-171	-51	-50	180	-44	225	-257	405805
-23588	-169	-51	-46	183	-41	228	-252	405805
-26360	-171	-51	-55	182	-38	228	-251	405821
-22056	-164	-46	-46	179	-40	231	-255	405821
-9565	-171	-48	-48	179	-40	228	-253	405837
-23647	-165	-49	-46	183	-40	229	-254	405837
-18526	-173	-55	-51	182	-41	226	-254	405852
-22372	-175	-47	-50	179	-39	228	-256	405852
-26378	-172	-51	-48	182	-38	226	-253	405868
-26471	-170	-52	-46	180	-40	227	-253	405868
-26620	-170	-52	-51	180	-39	228	-256	405883
-23442	-169	-53	-45	178	-42	226	-251	405883
-26917	-166	-48	-51	183	-40	230	-256	405899
-22361	-174	-52	-48	181	-45	228	-258	405899
-26727	-170	-49	-47	180	-39	228	-255	405915
-666	-173	-56	-47	180	-41	229	-255	405915
10276	-169	-50	-49	182	-45	229	-259	405930
-26948	-173	-52	-47	180	-42	224	-252	405930
-25367	-171	-47	-47	182	-38	227	-255	405946
-25427	-172	-53	-47	178	-42	225	-256	405946
-25315	-167	-51	-53	184	-39	229	-250	405961
-11967	-170	-51	-50	181	-40	226	-252	405961
-17914	-166	-49	-45	183	-43	229	-248	405977
-11266	-168	-47	-44	182	-45	224	-254	405993
-853	-178	-51	-46	180	-44	226	-255	405993
-26640	-176	-58	-48	176	-48	229	-260	406008
-21694	-172	-47	-46	184	-40	230	-257	406008
-19807	-172	-57	-48	180	-45	227	-252	406008
-5832	-168	-49	-45	182	-43	230	-253	406024
-10282	-171	-52	-48	181	-42	227	-254	406024
-25073	-172	-49	-48	182	-38	230	-250	406039
-24783	-172	-49	-48	182	-41	228	-249	406039
-23459	-174	-53	-49	181	-46	228	-256	406055
-24677	-166	-48	-45	185	-37	230	-254	406055
-23546	-173	-51	-55	181	-40	227	-253	406071
-255	-174	-51	-51	183	-38	228	-252	406071
-21761	-166	-47	-46	184	-39	228	-250	406071
-23758	-170	-49	-49	182	-40	228	-255	406086
-3001	-168	-51	-47	184	-38	231	-250	406086
-27908	-169	-49	-51	182	-39	227	-256	406102
-24360	-168	-48	-49	182	-43	230	-251	406102
-25958	-166	-48	-49	182	-37	229	-249	406117
-13778	-172	-50	-47	183	-38	225	-252	406117
-25339	-177	-48	-47	182	-43	230	-258	406133
-22473	-170	-55	-54	178	-44	226	-254	406133
-23588	-171	-50	-45	179	-38	230	-251	406133
-12049	-166	-46	-48	182	-40	227	-251	406149
-25966	-176	-53	-45	181	-42	229	-258	406149
-19230	-170	-50	-45	180	-41	226	-256	406164
-22383	-169	-48	-53	181	-39	225	-249	406164
-4026	-168	-47	-45	184	-37	230	-250	406180
-19161	-171	-50	-47	175	-42	226	-252	406180
-22319	-166	-49	-46	185	-43	227	-253	406195
-25799	-175	-44	-46	180	-37	229	-253	406195
-21028	-176	-55	-46	181	-40	228	-259	406211
-21293	-170	-48	-44	183	-39	229	-256	406211
-24891	-173	-50	-47	180	-42	224	-251	406211
-26318	-168	-47	-51	183	-38	228	-254	406227
-26978	-172	-55	-48	178	-46	226	-254	406227
-3796	-172	-48	-47	180	-39	226	-251	406242
-26489	-172	-51	-43	183	-37	227	-252	406242
-16679	-169	-48	-45	185	-41	228	-251	406258
-27060	-174	-49	-46	183	-38	225	-256	406258
-9996	-171	-51	-46	183	-40	227	-253	406273
-25667	-170	-48	-43	180	-39	225	-259	406273
-20847	-170	-53	-49	180	-43	226	-259	406289
-24218	-169	-48	-48	185	-36	227	-251	406289
-26142	-172	-52	-46	181	-40	223	-256	406305
-19360	-171	-53	-51	182	-42	226	-260	406305
-25576	-169	-46	-46	181	-39	230	-251	406320
-12238	-171	-54	-49	180	-44	225	-256	406320
-22823	-170	-47	-45	182	-44	227	-251	406320
-25449	-173	-49	-49	181	-40	225	-255	406336
-22429	-170	-48	-47	183	-46	229	-249	406336
-26818	-172	-51	-49	180	-41	220	-252	406351
-26039	-170	-52	-47	182	-43	227	-252	406351
-27136	-172	-49	-47	183	-38	229	-252	406367
-9435	-175	-51	-49	181	-40	227	-256	406367
-24602	-165	-47	-44	182	-44	230	-253	406383
-22267	-172	-49	-51	180	-39	226	-251	406383
-8556	-172	-52	-54	182	-41	229	-253	406383
-13589	-169	-50	-47	183	-36	229	-252	406398
-11609	-177	-53	-50	178	-42	225	-256	406398
-22760	-167	-47	-50	181	-40	229	-255	406414
-23547	-172	-54	-49	182	-47	226	-257	406414
-28379	-170	-50	-51	184	-40	230	-252	406429
-27176	-176	-52	-48	180	-43	228	-256	406429
-7974	-171	-55	-46	180	-41	227	-257	406445
-23640	-170	-54	-49	176	-38	226	-257	406445
-25191	-175	-51	-52	179	-42	224	-254	406445
-25554	-171	-51	-49	180	-40	228	-255	406461
-20335	-169	-50	-47	179	-40	226	-254	406476
-24658	-172	-51	-56	181	-40	225	-252	406476
14742	-169	-52	-51	183	-40	228	-255	406492
-16679	-167	-48	-49	183	-37	227	-252	406492
-23708	-170	-51	-50	175	-44	224	-258	406507
-8828	-169	-57	-48	178	-39	229	-256	406507
-20127	-173	-49	-51	180	-39	225	-253	406523
-25364	-172	-47	-49	182	-40	228	-249	406523
-26448	-170	-51	-49	182	-41	225	-251	406539
-27032	-171	-51	-48	183	-40	227	-250	406539
-26058	-170	-51	-49	185	-40	228	-250	406539
10850	-174	-50	-55	181	-41	225	-252	406554
-24354	-168	-49	-50	180	-37	228	-251	406554
-23422	-173	-50	-54	181	-47	228	-256	406570
-26978	-168	-49	-49	185	-41	227	-252	406570
-11765	-177	-58	-49	181	-39	226	-255	406585
-12384	-168	-47	-45	184	-39	228	-255	406585
-23000	-168	-50	-49	181	-38	229	-252	406601
-19752	-167	-51	-45	184	-42	227	-255	406617
